2353023,驯龙高手 How to Train Your Dragon,(2010),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p450042258.webp,迪恩·德布洛斯,威廉姆·戴维斯,"['杰伊·巴鲁切尔', '杰拉德·巴特勒', '克雷格·费格森', '亚美莉卡·费雷拉', '乔纳·希尔', '克里斯托夫·梅兹-普莱瑟', 'T·J·米勒', '克里斯汀·韦格', '罗宾·阿特金·唐斯', '菲利普·麦格雷德', '基隆·埃利奥特', '阿什利·詹森', '大卫·田纳特']","['喜剧', '动画', '家庭', '奇幻', '冒险']", ,"
","['2010-05-14(中国大陆)', '2010-03-18(俄罗斯)', '2010-03-26(美国)']",98 分钟, 驯龙记(港),http://www.dreamworksdragons.com/,8.7
1304585,BJ单身日记 Bridget Jones's Diary,(2001),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p480932737.webp,沙朗·马奎尔,理查德·柯蒂斯,"['蕾妮·齐薇格', '科林·费尔斯', '休·格兰特', '吉姆·布劳德本特', '雪莉·亨德森', '莎莉·菲利普斯', '詹姆斯·卡利斯']","['剧情', '喜剧', '爱情']", 英国 / 法国 / 美国 / 爱尔兰, 英语,['2001-04-04(英国)'],97 分钟, 布雷吉特·琼斯的日记,http://www.imdb.com/title/tt0243155,7.5
2124703,疯狂的赛车,(2009),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p767619568.webp,宁浩,崔斯韦,"['黄渤', '戎祥', '九孔', '徐峥', '王双宝', '巴多', '董立范', '高捷', '马少骅']","['喜剧', '动作', '冒险']", 中国大陆, 汉语普通话 / 青岛话 / 闽南语 / 陕西话 / 武汉话 / 四川话,['2009-01-20(中国大陆)'],100分钟, 银牌车手 / Crazy Racer / Silver Medalist,http://www.imdb.com/title/tt0851515,7.9
6845667,秘密特工 The Man from U.N.C.L.E.,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2257174963.webp,盖·里奇,盖·里奇,"['亨利·卡维尔', '阿米·汉莫', '艾丽西亚·维坎德', '西尔维斯特·格罗斯', '休·格兰特', '杰瑞德·哈里斯', '伊丽莎白·德比茨基', '克里斯汀·伯克', '乔治·利昂·马丁内斯', '卢卡·卡尔瓦尼', '大卫·贝克汉姆', '丹尼尔·韦斯特伍德']","['喜剧', '动作', '冒险']", ,"
",['2015-08-14(美国/英国)'],116分钟, 特务型战(港) / 绅士密令(台) / 神秘特工 / 来自大叔局的特工,http://www.manfromuncle.com/,8.0
1793491,美食总动员 Ratatouille,(2007),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p465604496.webp,布拉德·伯德,布拉德·伯德,"['帕顿·奥斯瓦尔特', '彼得·奥图尔', '布拉德·加内特', '伊安·霍姆', '卢·罗曼诺', '布莱恩·丹内利', '彼得·孙', '詹尼安·吉劳法罗']","['喜剧', '动画', '奇幻']", ,"
","['2007-10-19(中国大陆)', '2007-06-29(美国)']",111 分钟, 料理鼠王(台) / 五星级大鼠(港) / 小鼠大厨 / 蔬菜杂烩,http://www.ratatouille.com,8.2
1307014,不见不散,(1998),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2080749733.webp,冯小刚,顾晓阳,"['葛优', '徐帆']","['喜剧', '爱情']", 中国大陆, 汉语普通话 / 英语,['1998-12-24(中国大陆)'],103分钟, Be There or Be Square,http://www.imdb.com/title/tt0199354,7.8
1308755,僵尸肖恩 Shaun of the Dead,(2004),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1429482773.webp,埃德加·赖特,埃德加·赖特,"['西蒙·佩吉', '尼克·弗罗斯特', '比尔·奈伊', '凯特·阿什菲尔德', '彼得·塞拉菲诺威茨', '迪兰·莫兰', '露茜·戴维斯', '尼古拉·坎宁安', '基尔·米尔斯', '马特·杰恩斯', '加文·弗格森', '霍顿·朱庇特', '蒂姆·巴格雷', '阿尔温德·多希', '拉菲·斯波', '索奈尔·达卓']","['喜剧', '惊悚']", 英国 / 法国 / 美国, 英语,['2004-04-09(英国)'],99 分钟, 杠上活死人 / 笑死人凶间 / 活死人情缘 / 活人甡吃(台),http://www.imdb.com/title/tt0365748,7.7
20397453,美味毒妇 Paulette,(2012),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p1834997536.webp,吉勒莫·恩里科,Laurie Aubanel,"['伯纳蒂特·拉方特', '卡门·毛拉', '多米尼克·拉冯纳特', 'Franoise Bertin']","['剧情', '喜剧', '犯罪']", 法国, 法语,['2013-01-16(法国)'],87分钟, 波莱特,http://www.imdb.com/title/tt2215395,7.8
26271868,约会～恋爱究竟是什么呢～ デート 恋とはどんなものかしら,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2219067364.webp,武内英树,古泽良太,"['杏', '长谷川博己', '国仲凉子', '中岛裕翔', '松尾谕', '和久井映见', '风吹淳', '松重丰', '内田爱']","['剧情', '喜剧']", ,"
",['2015-01-19(日本)'],,,http://www.fujitv.co.jp/date/,8.6
1296201,逃学威龙2 逃學威龍2,(1992),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1177313584.webp,陈嘉上,阮继志,"['周星驰', '张敏', '吴孟达', '朱茵', '叶德娴', '方保罗', '周文健', '柯受良', '李丽蕊']",['喜剧'], 香港, 粤语,['1992-04-09(香港)'],97分钟, Fight Back to School II,http://www.imdb.com/title/tt0105534,7.2
11624706,小黄人大眼萌 Minions,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2265761240.webp,凯尔·巴尔达,布莱恩·林奇,"['桑德拉·布洛克', '乔恩·哈姆', '迈克尔·基顿', '艾莉森·珍妮', '史蒂夫·库根', '珍妮弗·桑德斯', '杰弗里·拉什', '史蒂夫·卡瑞尔', '皮艾尔·柯芬', '凯蒂·米克松', '迈克尔·贝亚蒂', '真田广之', '大卫·罗森鲍姆', '亚历克斯·道丁', '保罗·索恩利']","['喜剧', '动画']", ,"
","['2015-09-13(中国大陆)', '2015-07-10(美国)']",91分钟, 小黄人 / 迷你兵团(港) / 小小兵(台) / 小黄人大电影,http://www.minionsmovie.com,7.3
1300498,百变星君 百變星君,(1995),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p1177354736.webp,叶伟民,王晶,"['周星驰', '吴孟达', '梁咏琪', '孙佳君', '徐锦江', '黄一飞', '江欣燕', '朱咪咪', '李健仁', '郑祖']","['喜剧', '科幻', '奇幻']", 香港, 粤语 / 汉语普通话 / 英语,['1995-08-19(香港)'],92 分钟, 百变金刚 / Sixty Million Dollar Man,http://www.imdb.com/title/tt0112446,7.2
10594965,实习生 The Intern,(2015),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2260497287.webp,南希·迈耶斯,南希·迈耶斯,"['罗伯特·德尼罗', '安妮·海瑟薇', '蕾妮·罗素', '安德雷斯·霍尔姆', '乔乔·库什纳', '安德鲁·兰内斯', '亚当·德维尼', '扎克·珀尔曼', '杰森·奥利', '克里斯蒂娜·谢勒', '纳特·沃尔夫', '琳达·拉文', '西利亚·维斯顿', '史蒂夫·维诺维奇', '玛丽·凯·普莱斯', '德瑞娜·德尼罗']",['喜剧'], ,"
",['2015-09-25(美国)'],121分钟, 高年级实习生(台) / 见习冇限耆(港),http://theinternmovie.com,7.6
4876722,钢的琴,(2010),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1094664858.webp,张猛,张猛,"['王千源', '秦海璐', '张申英', '刘谦', '罗二羊', '国永振', '周逵', '田雨', '张亚希', '项燕', '许江宁', '张惠志', '刘星禹', '王早来', '王玥']","['剧情', '喜剧']", 中国大陆, 汉语普通话 / 俄语,"['2011-07-15(中国大陆)', '2010-09-11(多伦多电影节)']",119分钟, The Piano in a Factory,http://www.imdb.com/title/tt1723118,8.3
3927734,乐高大电影 The Lego Movie,(2014),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2158676090.webp,菲尔·罗德,菲尔·罗德,"['克里斯·普拉特', '伊丽莎白·班克斯', '威尔·阿奈特', '威尔·法瑞尔', '连姆·尼森', '爱丽森·布里', '尼克·奥弗曼', '摩根·弗里曼', '乔纳·希尔', '查宁·塔图姆', '查理·戴', '威尔·福特', '寇碧·史莫德斯']","['喜剧', '动画', '冒险']", ,"
",['2014-02-07(美国)'],100分钟, LEGO英雄传(港) / 乐高玩电影(台) / Lego: The Piece of Resistance,http://www.thelegomovie.com,7.9
1835843,博物馆奇妙夜 Night at the Museum,(2006),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2155462073.webp,肖恩·利维,罗伯特·本·加兰特,"['本·斯蒂勒', '欧文·威尔逊', '罗宾·威廉姆斯', '迪克·范·戴克', '米基·鲁尼', '比尔·考布斯', '杰克·切里', '瑞奇·热维斯', '基姆·瑞弗', '派崔克·盖勒']","['喜剧', '动作', '家庭', '奇幻', '冒险']", 美国 / 英国, 英语 / 意大利语 / 希伯来语 / 匈奴语 / 阿拉伯语,"['2007-02-14(中国大陆)', '2006-12-17(纽约首映)', '2006-12-22(美国)']",108分钟, 博物馆之夜 / 博物馆惊魂夜 / 翻生侏罗馆,http://www.imdb.com/title/tt0477347,7.2
25834735,神奇队长 Captain Fantastic,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2341555072.webp,马特·罗斯,马特·罗斯,"['维果·莫腾森', '乔治·麦凯', '萨曼莎·伊斯莱尔', '安娜丽丝·巴索', '尼古拉斯·汉密尔顿', '席瑞·克鲁克斯', '查理·肖特韦尔', '崔恩·米勒', '凯瑟琳·哈恩', '史蒂夫·茨恩', '以利亚·史蒂文森', '泰迪·范·依', '艾琳·莫里亚蒂', '米西·派勒', '弗兰克·兰格拉']","['剧情', '喜剧', '家庭']", ,"
","['2016-01-23(圣丹斯电影节)', '2016-07-08(美国)']",118分钟, 神奇虎爸(港) / 神奇大队长(台),http://www.bleeckerstreetmedia.com/captainfantastic,7.8
26731589,办公室圣诞派对 Office Christmas Party,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2390189660.webp,乔什·戈登,贾斯汀·麦伦,"['杰森·贝特曼', '奥立薇娅·玛恩', 'T·J·米勒', '詹妮弗·安妮斯顿', '凯特·麦克金农', '考特尼·万斯', '吉莉恩·贝尔', '罗伯·考德瑞', '瓦妮莎·贝尔', '兰道尔·朴', '山姆·理查森', '卡兰·索尼', '杰米·钟', '阿比·丽', '达明·乔伊·伦道夫']",['喜剧'], ,"
",['2016-12-09(美国)'],105分钟, 今个圣诞无银用(港) / 圣诞搞轰趴(台),http://www.officechristmasparty.com,5.9
4271894,非诚勿扰2,(2010),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p725272302.webp,冯小刚,王朔,"['葛优', '舒淇', '孙红雷', '姚晨', '安以轩', '邵兵', '廖凡', '邬逸聪', '关晓彤', '窦文涛', '赵宝刚', '乐嘉', '张馨予', '张涵予', '李晨']","['喜剧', '爱情']", 中国大陆, 汉语普通话,['2010-12-22(中国大陆)'],120分钟, 不省心 / If You Are The One 2,http://www.imdb.com/title/tt1810602,6.5
1297018,冒牌天神 Bruce Almighty,(2003),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2165714151.webp,汤姆·沙迪亚克,Steve Koren,"['金·凯瑞', '摩根·弗里曼', '詹妮弗·安妮斯顿', '菲利浦·贝克·霍尔', '凯瑟琳·贝尔', '史蒂夫·卡瑞尔', '诺拉·邓恩']","['剧情', '喜剧', '奇幻']", 美国, 英语,['2003-05-23'],101 分钟, 王牌天神 / 全能布鲁斯 / 代理上帝 / 衰鬼上帝 / 命运天神,http://www.imdb.com/title/tt0315327,7.4
3233761,宿醉 The Hangover,(2009),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p455238724.webp,托德·菲利普斯,Jon Lucas,"['布莱德利·库珀', '艾德·赫尔姆斯', '扎克·加利凡纳基斯', '贾斯汀·巴萨', '海瑟·格拉汉姆', '萨莎·巴瑞斯', '杰弗里·塔伯', '肯·郑', '迈克·泰森']",['喜剧'], 美国, 英语,['2009-06-05'],100 分钟, 醉后大丈夫(台) / 醉爆伴郎团(港) / 醉醒时分,http://www.imdb.com/title/tt1119646,7.7
26323031,五十度黑 Fifty Shades Darker,(2017),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2412519473.webp,詹姆斯·弗雷,尼尔·伦纳德,"['达科塔·约翰逊', '詹米·多南', '埃里克·约翰逊', '艾洛斯·慕福特', '贝拉·希思科特', '瑞塔·奥拉', '卢克·葛莱姆斯', '维克多·罗塞克', '马克斯·马蒂尼', '布鲁斯·奥尔特曼', '金·贝辛格', '马西娅·盖伊·哈登', '安德鲁·爱尔莱', '萝宾·李', '艾米·普赖斯-弗朗西斯']","['剧情', '爱情', '情色']", ,"
",['2017-02-10(美国)'],118分钟, 格雷的五十道色戒2(港) / 格雷的五十道阴影：束缚(台) / 五十度灰2 / 50 Shades Darker,http://www.fiftyshadesmovie.com,4.9
1305355,审死官 審死官,(1992),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2265204834.webp,杜琪峰,邵丽琼,"['周星驰', '梅艳芳', '吴家丽', '吴孟达', '秦沛', '梁家仁', '苑琼丹', '黄一飞', '朱咪咪']","['喜剧', '古装']", 香港, 粤语,['1992-07-02(香港)'],102 分钟," 威龙闯天关(台) / Justice, My Foot!",http://www.imdb.com/title/tt0105385,7.3
1293359,菊次郎的夏天 菊次郎の夏,(1999),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p751835224.webp,北野武,北野武,"['北野武', '关口雄介', '岸本加世子', 'Gurêto Giday', '井手博士', '磨赤儿', '大家由祐子', '细川典江', '今村鼠', '田中要次']","['剧情', '喜剧']", 日本, 日语,"['1999-05-20(戛纳电影节)', '1999-06-05(日本)']",121 分钟, Kikujir no natsu / Kikujiro,http://www.imdb.com/title/tt0199683,8.7
1304022,大腕,(2001),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1232528944.webp,冯小刚,石康,"['葛优', '关之琳', '英达', '保罗·马祖斯基', '唐纳德·萨瑟兰', '李成儒', '张涵予', '傅彪', '刘仪伟', 'Christopher Barden']",['喜剧'], 中国大陆 / 香港, 汉语普通话 / 英语,['2001-12-21(中国大陆)'],100分钟, Big Shot's Funeral,http://www.imdb.com/title/tt0287934,7.7
1305065,公主日记 The Princess Diaries,(2001),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2169009638.webp,盖瑞·马歇尔,Gina Wendkos,"['安妮·海瑟薇', '朱莉·安德鲁斯', '赫克托·埃里仲杜', '希瑟·玛塔拉佐', '曼迪·摩尔', '卡罗琳·古多尔', '罗伯特·舒瓦兹曼', '伊瑞克·冯·迪滕', '帕特里克·约翰·弗鲁格', '肖恩·奥布赖恩', '吴珊卓', 'Kathleen Marshall', 'Mindy Burbano', 'Kimleigh Smith', 'Elizabeth Gudenrath']","['喜剧', '爱情', '家庭']", 美国, 英语,['2001-08-03(美国)'],115 分钟, 麻雀变公主 / 走佬俏公主,http://www.imdb.com/title/tt0247638,7.5
1306951,鹿鼎记2：神龙教 鹿鼎記II 神龍教,(1992),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1655227895.webp,王晶,王晶,"['周星驰', '邱淑贞', '林青霞', '李嘉欣', '陈百祥', '刘松仁', '温兆伦', '汤镇业', '吴君如', '袁洁莹', '陈德容', '秦沛']","['喜剧', '动作', '武侠', '古装']", 香港, 粤语,['1992-09-24(香港)'],102分钟, Royal Tramp II / Royal Tramp2,http://www.imdb.com/title/tt0104771,7.6
4807924,泰迪熊 Ted,(2012),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1588315198.webp,塞思·麦克法兰,塞思·麦克法兰,"['塞思·麦克法兰', '马克·沃尔伯格', '米拉·库尼斯', '乔瓦尼·瑞比西', '瑞恩·雷诺兹', '诺拉·琼斯', '乔尔·麦克哈尔']",['喜剧'], ,"
",['2012-06-29(美国)'],106分钟, 熊麻吉(台) / 贱熊30(港) / テッド(日) / 泰德 / 熊吉,http://www.tedisreal.com,7.0
1298038,诺丁山 Notting Hill,(1999),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p480943589.webp,罗杰·米歇尔,理查德·柯蒂斯,"['朱莉娅·罗伯茨', '休·格兰特', '瑞斯·伊凡斯', 'Richard McCabe', '詹姆斯·德雷福斯', '艾米莉·莫迪默', '吉娜·麦基']","['喜剧', '爱情']", 英国 / 美国, 英语 / 西班牙语,['1999-05-28'],124 分钟, 摘星奇缘(港) / 新娘百分百(台),http://www.imdb.com/title/tt0125439,7.9
1300566,赌侠,(1990),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1987598517.webp,王晶,王晶,"['刘德华', '周星驰', '向华强', '张敏', '吴孟达', '陈法蓉', '柯受良', '单立文', '成奎安']","['剧情', '喜剧']", 香港, 粤语,['1990-12-13'],104分钟, 赌神2 / God of Gamblers II,http://www.imdb.com/title/tt0101763,7.3
3007773,海盗电台 The Boat That Rocked,(2009),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p769608791.webp,理查德·柯蒂斯,理查德·柯蒂斯,"['比尔·奈伊', '肯尼思·布拉纳', '菲利普·塞默·霍夫曼', '尼克·弗罗斯特', '汤姆·斯图里奇', '瑞斯·伊凡斯', '瑞斯·达比', '克里斯·奥多德', '妲露拉·莱莉', '凯瑟琳·帕金森', '杰克·达文波特']","['剧情', '喜剧', '音乐']", 英国 / 德国 / 法国, 英语,['2009-04-01(英国)'],116 分钟, 出位乐人谷(港) / 海盗电波 / Pirate Radio,http://www.imdb.com/title/tt1131729,8.6
3313801,非诚勿扰,(2008),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p484914984.webp,冯小刚,冯小刚,"['葛优', '舒淇', '范伟', '徐若瑄', '方中信', '胡可', '巩新亮', '车晓', '冯远征', '罗海琼', '邬逸聪', '何佳怡', '李琳']","['喜剧', '爱情']", 中国大陆, 汉语普通话 / 日语,['2008-12-18(中国大陆)'],130分钟, If You Are the One,http://www.imdb.com/title/tt1330607,7.1
26680329,废柴舅舅 第三季 Uncle Season 3,(2017),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2420090245.webp,奥利弗·瑞佛森,奥利弗·瑞佛森,"['尼克·赫尔姆', '埃利奥特·斯佩勒-吉洛特', '拉奎尔·卡西迪', '黛西·海格达', '丹尼尔·劳伦斯·泰勒', '迪兰·莫兰', '悉德妮·怀特']",['喜剧'], 英国, 英语,['2017-01-01(英国)'],,,http://www.imdb.com/title/tt5956466,9.2
1299745,破坏之王,(1994),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2220259587.webp,李力持,谷德昭,"['周星驰', '吴孟达', '钟丽缇', '林国斌', '李力持', '古巨基', '郑祖', '黄一山', '黄一飞', '林雪', '张学友', '梁荣忠', '谷德昭', '黎彼得', '秦沛', '郑家生', '周比利']","['喜剧', '动作']", 香港, 粤语,['1994-02-03(香港)'],100 分钟, 古拳决战空手道 / Love on Delivery,http://www.imdb.com/title/tt0110852,7.2
6873736,愤怒的小鸟 Angry Birds,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2352310242.webp,费格尔·雷利,约翰·维蒂,"['杰森·苏戴奇斯', '乔什·加德', '丹尼·麦克布耐德', '玛娅·鲁道夫', '西恩·潘', '凯特·麦克金农', '彼特·丁克拉奇', '比尔·哈德尔', '托尼·海尔', '丹尼尔·布鲁克斯', '吉莉恩·贝尔', '科甘-迈克尔·凯', '伊克·巴里霍尔兹', '吉奥弗瑞·阿伦德', '麦克斯·查尔斯', '布莱克·谢尔顿', '泰塔斯·伯吉斯', '汉尼拔·布勒斯', '克里斯黛拉·阿朗索', '安东尼·帕迪利亚', '比利·艾希纳']","['喜剧', '动作', '动画']", ,"
","['2016-05-20(中国大陆/美国)', '2016-05-13(芬兰)']",97分钟, 愤怒鸟大电影(港) / 愤怒鸟玩电影(台) / 愤怒的小鸟大电影 / The Angry Birds Movie,http://www.angrybirds-movie.com/en,7.0
